,Iteration,Number of Processors,Grid Size,Maximum Refinement Level,Bubble Size,Bubble Density,"log(Cost, Node-Hours)",Pred. Mean,Pred. Sigma,Max Sigma,Cost Pred. Error,Memory Pred. Error,Hyperparameter-0,Hyperparameter-1,Hyperparameter-2,LML Max,Pred. Sigma Avg.,Cumulative Cost,Cumulative Regret,MaxRSS,rep,Candidate Selection,mem_limit_rel,n_init_rel
155,156.0,16.0,32.0,5.0,0.2,0.1,0.0359648825424,0.116812430177,0.114614733794,0.174138638869,0.186796588879,2929845.55974,6.90775527898,3.49387186558,-4.40870771227,109.980339555,0.11797426173,133.5196913,12.7093477778,7.04017052064,27,RandGoodness,0.95,0.25
156,157.0,4.0,32.0,4.0,0.2,0.1,-0.854993615539,-0.86937089861,0.116144119014,0.17439012541,0.186789126273,2929808.5014,6.90775527898,3.48986228529,-4.41570810046,112.127125092,0.117574189426,133.659330189,12.7093477778,7.02313718134,27,RandGoodness,0.95,0.25
157,158.0,16.0,32.0,3.0,0.3,0.05,-0.598453952818,-0.564115526257,0.115396064347,0.174321316937,0.186787109262,2930119.42273,6.90775527898,3.48199770291,-4.42468943809,112.4068729,0.11710299894,133.911414633,12.7093477778,6.65217050212,27,RandGoodness,0.95,0.25
158,159.0,8.0,16.0,5.0,0.4,0.1,-0.88419059779,-0.771613017925,0.111461431565,0.174492514026,0.187037778053,2977663.58333,6.90775527898,3.47139870084,-4.4310036897,114.093261285,0.116807295954,134.041974411,12.7093477778,4.9345792427,27,RandGoodness,0.95,0.25
159,160.0,8.0,32.0,5.0,0.4,0.4,-0.201386180237,-0.174466558594,0.115450177112,0.175190233023,0.186603369701,2977366.26109,6.90775527898,3.46555845915,-4.43902277816,114.388964017,0.116347607778,134.670921078,12.7093477778,7.03756799911,27,RandGoodness,0.95,0.25
160,161.0,16.0,16.0,4.0,0.5,0.1,-0.988657029715,-1.01045620118,0.111904980845,0.175252466213,0.186543923494,2972465.94572,6.90775527898,3.4630023905,-4.44498843369,116.561235741,0.116015450205,134.7735673,12.7093477778,6.93890061648,27,RandGoodness,0.95,0.25
161,162.0,4.0,16.0,5.0,0.2,0.2,-1.20407674838,-1.09979838187,0.112997812758,0.1751089675,0.186791759878,2978392.60319,6.90775527898,3.43181891072,-4.46557896397,116.499279292,0.115065072765,134.836073522,12.7093477778,6.51490672728,27,RandGoodness,0.95,0.25
162,163.0,16.0,16.0,4.0,0.2,0.025,-1.03914039726,-1.04789996755,0.110950859429,0.177124729897,0.186767053295,2978412.1052,6.90775527898,3.42631784704,-4.47371480043,118.696716721,0.114638249287,134.9274553,12.7093477778,6.54786721379,27,RandGoodness,0.95,0.25
163,164.0,8.0,32.0,5.0,0.3,0.02,,-0.0897833660638,0.111954068639,0.177168287967,0.186767053295,2975303.91644,6.90775527898,3.42631784704,-4.47371480043,118.696716721,0.114638249287,136.273259744,14.0551522222,7.15660227452,27,RandGoodness,0.95,0.25
164,165.0,8.0,16.0,5.0,0.2,0.2,-0.985518664319,-0.929619143069,0.109674825648,0.177168287967,0.186859216159,2971501.93378,6.90775527898,3.40756390089,-4.48939326487,118.948236944,0.113885432512,136.376650411,14.0551522222,6.92580531839,27,RandGoodness,0.95,0.25
165,166.0,4.0,32.0,5.0,0.5,0.4,-0.259959422,-0.290828698186,0.121375971283,0.178193907942,0.187361752611,2970789.18119,6.90775527898,3.40301776242,-4.49675375217,121.026288631,0.113447083811,136.926242633,14.0551522222,7.12183130007,27,RandGoodness,0.95,0.25
166,167.0,4.0,32.0,5.0,0.3,0.025,,-0.263694462317,0.113468399566,0.178059828731,0.187361735285,2969737.38023,6.90775527898,3.40302094404,-4.49675146638,121.026288632,0.113445117083,138.161075967,15.2899855556,7.15660227452,27,RandGoodness,0.95,0.25
167,168.0,4.0,16.0,6.0,0.4,0.4,-0.475040187596,-0.384611368376,0.115633663844,0.1780585467,0.186592185709,2964984.07435,6.90775527898,3.38460868849,-4.51158133932,121.048526728,0.112723339394,138.496010411,15.2899855556,7.04676915556,27,RandGoodness,0.95,0.25
168,169.0,16.0,32.0,4.0,0.5,0.4,-0.280263707748,-0.331446567769,0.112177578449,0.179150003103,0.187048429995,2964536.67076,6.90775527898,3.38176626943,-4.51721246979,123.133065996,0.112406801839,139.0204993,15.2899855556,6.82348048923,27,RandGoodness,0.95,0.25
169,170.0,8.0,16.0,5.0,0.3,0.1,-0.898946763036,-0.8380106568,0.106501037738,0.179081726463,0.187152999102,2968932.55567,6.90775527898,3.36954460622,-4.52866660806,123.375574865,0.111857774737,139.146697522,15.2899855556,6.53248327426,27,RandGoodness,0.95,0.25
170,171.0,16.0,16.0,4.0,0.5,0.025,-1.10777426265,-1.00052990522,0.107683453734,0.179707550159,0.187653181344,2976478.54196,6.90775527898,3.35491036724,-4.53927651116,125.113919115,0.111380936712,139.224721078,15.2899855556,6.03396387484,27,RandGoodness,0.95,0.25
171,172.0,16.0,16.0,6.0,0.5,0.1,0.119915410258,0.0120464190259,0.111112648276,0.180708879962,0.187063634658,2969439.33161,6.90775527898,3.34090509685,-4.55007005302,125.007549265,0.110855786548,140.542721078,15.2899855556,7.05374083288,27,RandGoodness,0.95,0.25
172,173.0,4.0,32.0,4.0,0.3,0.05,-0.848602907167,-0.815198225733,0.106932711044,0.181491513273,0.187160478022,2969227.81113,6.90775527898,3.33391029392,-4.55922739381,127.196832595,0.110398311815,140.684429967,15.2899855556,7.0141050302,27,RandGoodness,0.95,0.25
173,174.0,8.0,16.0,5.0,0.3,0.025,-0.647183124829,-0.807669321635,0.104679549733,0.181698694145,0.186629091548,2964107.40954,6.90775527898,3.35257932698,-4.54031828592,126.452971435,0.111271531184,140.909758855,15.2899855556,6.98984833134,27,RandGoodness,0.95,0.25
174,175.0,8.0,8.0,6.0,0.2,0.2,-1.20607464657,-1.12806238091,0.110740348204,0.180754579655,0.1864539349,2957776.26989,6.90775527898,3.33549388833,-4.55515862366,128.414406671,0.110578365778,140.971978189,15.2899855556,6.91012045907,27,RandGoodness,0.95,0.25
175,176.0,4.0,32.0,5.0,0.2,0.05,-0.346219521786,-0.326038606785,0.111634309275,0.181764214259,0.186731736022,2957680.61653,6.90775527898,3.33261641433,-4.56156000315,128.75400305,0.110196481238,141.422567078,15.2899855556,7.09608984697,27,RandGoodness,0.95,0.25
176,177.0,8.0,16.0,5.0,0.5,0.1,-0.848074058673,-0.726647270742,0.104892127277,0.181647731455,0.186625422139,2962812.01271,6.90775527898,3.32753866359,-4.5635244662,130.339594234,0.110123399753,141.564448633,15.2899855556,6.50333954496,27,RandGoodness,0.95,0.25
177,178.0,32.0,16.0,6.0,0.3,0.025,0.214262045307,0.115486479568,0.123165137751,0.18213377875,0.187706861675,2952358.10136,6.90775527898,3.3394755479,-4.55742799595,130.278752974,0.110283190306,143.202253078,15.2899855556,7.03412834917,27,RandGoodness,0.95,0.25
178,179.0,4.0,32.0,4.0,0.5,0.2,-0.83673921001,-0.759098434537,0.109727426836,0.180320214326,0.187162235174,2952258.05113,6.90775527898,3.33436819489,-4.56320274072,132.239310515,0.109990916089,143.347886411,15.2899855556,7.03740482252,27,RandGoodness,0.95,0.25
179,180.0,16.0,16.0,5.0,0.4,0.2,-0.674819240097,-0.62232400549,0.104302797361,0.180526843941,0.187170890011,2954826.3733,6.90775527898,3.3296350519,-4.56996443363,132.536687658,0.109654285884,143.5593233,15.2899855556,6.5528764329,27,RandGoodness,0.95,0.25
180,181.0,24.0,32.0,3.0,0.3,0.5,-0.4244896341,-0.437921382229,0.125085009045,0.180620515471,0.187025492803,2949448.42811,6.90775527898,3.32736955815,-4.57606838801,134.610991972,0.10920105824,143.935602633,15.2899855556,6.68863620337,27,RandGoodness,0.95,0.25
181,182.0,16.0,16.0,6.0,0.4,0.05,0.179650077148,0.0154076721301,0.107362606218,0.174975970274,0.185608133029,2943329.97508,6.90775527898,3.31271126465,-4.58129793952,133.842188379,0.109000335916,145.447944855,15.2899855556,7.05562293543,27,RandGoodness,0.95,0.25
182,183.0,16.0,16.0,5.0,0.3,0.025,-0.491710949088,-0.581905516425,0.103734451201,0.176344608965,0.184601479218,2946092.49301,6.90775527898,3.30863037475,-4.58538874775,135.730791883,0.10880037884,145.770266189,15.2899855556,6.55881221298,27,RandGoodness,0.95,0.25
183,184.0,16.0,32.0,4.0,0.2,0.4,-0.283799969222,-0.374262833499,0.107687268939,0.176567949378,0.18412956524,2947414.5376,6.90775527898,3.30797266963,-4.58737793733,135.768737414,0.108669031466,146.290501744,15.2899855556,6.7698167161,27,RandGoodness,0.95,0.25
184,185.0,16.0,16.0,4.0,0.4,0.1,-1.01636168689,-1.03408530738,0.102706298485,0.176433111916,0.18394712948,2952348.13703,6.90775527898,3.30451029318,-4.59409695592,138.031222922,0.108333875869,146.386804411,15.2899855556,6.07325779072,27,RandGoodness,0.95,0.25
185,186.0,8.0,32.0,4.0,0.3,0.5,-0.588848132585,-0.668794082125,0.107898063949,0.176411077525,0.18438994158,2951528.72323,6.90775527898,3.29222010658,-4.60504436555,138.151321971,0.107818495282,146.644526633,15.2899855556,7.02966553121,27,RandGoodness,0.95,0.25
186,187.0,8.0,32.0,4.0,0.3,0.25,-0.595527395637,-0.617380180538,0.102371390783,0.177244054992,0.184182165076,2956193.01562,6.90775527898,3.28729373381,-4.61277975898,140.409722727,0.107440142076,146.898315522,15.2899855556,6.41718062669,27,RandGoodness,0.95,0.25
187,188.0,4.0,16.0,6.0,0.2,0.05,,-0.307642789317,0.104755910447,0.177364817457,0.184182165076,2948892.14059,6.90775527898,3.28729373381,-4.61277975898,140.409722727,0.107440142076,147.5804533,15.9721233333,7.15660227452,27,RandGoodness,0.95,0.25
188,189.0,16.0,16.0,5.0,0.2,0.05,-0.66299534954,-0.605749861359,0.103361723736,0.177364817457,0.184750547821,2951770.63054,6.90775527898,3.28667376147,-4.61630290761,140.688546598,0.107247169593,147.797725744,15.9721233333,6.53663923403,27,RandGoodness,0.95,0.25
189,190.0,32.0,16.0,5.0,0.3,0.025,-0.474549752668,-0.362534097192,0.110742922409,0.177197921762,0.183828153479,2963457.40525,6.90775527898,3.29082545167,-4.61306621443,142.378198292,0.107352692893,148.133038633,15.9721233333,6.37051456994,27,RandGoodness,0.95,0.25
190,191.0,16.0,16.0,6.0,0.5,0.4,-0.255432354887,-0.107163663903,0.110614264579,0.176728321728,0.180837190967,2959521.17443,6.90775527898,3.27283989718,-4.6242212672,141.855420349,0.106845708341,148.688389744,15.9721233333,6.98342781024,27,RandGoodness,0.95,0.25
191,192.0,4.0,32.0,5.0,0.2,0.025,,-0.320216836055,0.107377070977,0.178361972854,0.180837190967,2958852.26811,6.90775527898,3.27283989718,-4.6242212672,141.855420349,0.106845708341,149.549691967,16.8334255556,7.15660227452,27,RandGoodness,0.95,0.25
192,193.0,4.0,32.0,4.0,0.2,0.025,-0.676466026574,-0.864098744833,0.104448025649,0.178361972854,0.1802674493,2958837.41578,6.90775527898,3.28832581226,-4.60336366146,142.516158651,0.107804408012,149.760328633,16.8334255556,7.0912149155,27,RandGoodness,0.95,0.25
193,194.0,32.0,16.0,5.0,0.2,0.1,-0.432274304373,-0.390151899584,0.117196199744,0.177693177914,0.180155832333,2961447.43597,6.90775527898,3.28447396336,-4.6098612643,142.759004899,0.107445190529,150.1299233,16.8334255556,6.58224159171,27,RandGoodness,0.95,0.25
194,195.0,8.0,32.0,4.0,0.5,0.05,-0.614242831811,-0.522751396165,0.103655665798,0.177614828517,0.180466870845,2959736.73851,6.90775527898,3.27871863184,-4.61513504331,144.637507428,0.10719248162,150.373007744,16.8334255556,7.02448435414,27,RandGoodness,0.95,0.25
195,196.0,24.0,32.0,4.0,0.3,0.25,-0.109619971888,-0.126905123601,0.108603848016,0.178022203114,0.181188567969,2941631.09223,6.90775527898,3.27687058459,-4.62054565913,145.008162382,0.106893053795,151.149934411,16.8334255556,7.02833435934,27,RandGoodness,0.95,0.25
196,197.0,8.0,16.0,6.0,0.4,0.5,-0.436993812938,-0.421788591368,0.109327300313,0.177835023767,0.180847962626,2949220.84378,6.90775527898,3.26949114615,-4.63017849521,147.215726645,0.106401129508,151.515534411,16.8334255556,6.54987783999,27,RandGoodness,0.95,0.25
197,198.0,24.0,16.0,6.0,0.3,0.025,0.190070108749,0.150222680553,0.110797356095,0.178144915787,0.180781838364,2941614.12399,6.90775527898,3.26418857041,-4.63761032975,147.515486205,0.106016153653,153.064601078,16.8334255556,7.04660940036,27,RandGoodness,0.95,0.25
198,199.0,16.0,32.0,4.0,0.3,0.2,-0.290696111093,-0.310671344218,0.100791807563,0.178341046487,0.18087341556,2945967.45167,6.90775527898,3.26181052737,-4.6433627724,149.79179717,0.105730179446,153.576641078,16.8334255556,6.6976505262,27,RandGoodness,0.95,0.25
199,200.0,8.0,32.0,5.0,0.4,0.025,,-0.0526662951252,0.102933162596,0.178265996832,0.18087341556,2943790.23799,6.90775527898,3.26181052737,-4.6433627724,149.79179717,0.105730179446,154.878769967,18.1355544444,7.15660227452,27,RandGoodness,0.95,0.25
200,201.0,8.0,16.0,5.0,0.4,0.2,-0.913396589739,-0.847520113442,0.0999948026734,0.178265996832,0.180697234654,2946472.68005,6.90775527898,3.25513974012,-4.65054596422,150.042213515,0.105400293977,155.000838411,18.1355544444,6.58177586032,27,RandGoodness,0.95,0.25
201,202.0,16.0,32.0,4.0,0.3,0.1,-0.28744008429,-0.291703498213,0.100273968037,0.178730015637,0.180694949495,2948610.34822,6.90775527898,3.25238622832,-4.65670439471,152.342610612,0.105094049795,155.516731744,18.1355544444,6.76799958173,27,RandGoodness,0.95,0.25
202,203.0,4.0,16.0,6.0,0.5,0.2,-0.409994580349,-0.177753596625,0.10320072208,0.17869824387,0.180759823638,2943199.24514,6.90775527898,3.29439303787,-4.61083480708,150.350304341,0.107160015092,155.905781744,18.1355544444,7.0900598763,27,RandGoodness,0.95,0.25
203,204.0,4.0,32.0,5.0,0.3,0.2,-0.327710191421,-0.320467508518,0.10441487727,0.176010823489,0.180735398737,2942876.39237,6.90775527898,3.29153657086,-4.61690054915,152.60871581,0.106836772961,156.375989522,18.1355544444,7.13126852166,27,RandGoodness,0.95,0.25
204,205.0,8.0,16.0,5.0,0.5,0.05,-0.768980342372,-0.715350355706,0.102029677449,0.175945915479,0.180797847061,2947283.28674,6.90775527898,3.28895325684,-4.6215579794,152.915996487,0.106606798689,156.546213078,18.1355544444,6.52986545752,27,RandGoodness,0.95,0.25
205,206.0,8.0,32.0,4.0,0.2,0.05,-0.584692707774,-0.607879644846,0.10275876971,0.175956912358,0.180470341098,2948632.1383,6.90775527898,3.2862259615,-4.62728888632,155.167234663,0.106314102857,156.806413078,18.1355544444,6.75160916554,27,RandGoodness,0.95,0.25
206,207.0,16.0,32.0,5.0,0.4,0.4,0.0629060696427,0.0466005140079,0.104061794426,0.175910578475,0.180877393802,2945828.42933,6.90775527898,3.28423816849,-4.63261116033,155.581040236,0.106026197366,157.9622753,18.1355544444,7.0344571111,27,RandGoodness,0.95,0.25
207,208.0,16.0,16.0,5.0,0.4,0.4,-0.671481770685,-0.700245413282,0.102540415643,0.175743139312,0.181054820058,2947531.23049,6.90775527898,3.283379729,-4.63681497524,157.819969519,0.105803062264,158.1753433,18.1355544444,6.54228950805,27,RandGoodness,0.95,0.25
208,209.0,8.0,16.0,6.0,0.2,0.2,-0.485738624884,-0.334271812766,0.102633911763,0.17557216081,0.18060061718,2956144.68867,6.90775527898,3.26101997099,-4.64825913487,157.193191503,0.105349616142,158.502127744,18.1355544444,6.53300494937,27,RandGoodness,0.95,0.25
209,210.0,16.0,16.0,5.0,0.5,0.4,-0.662712049805,-0.6786907069,0.102217876722,0.177869239446,0.180709132866,2958431.11807,6.90775527898,3.25930329162,-4.65335838004,159.462710028,0.105082677028,158.719541967,18.1355544444,6.51381826936,27,RandGoodness,0.95,0.25
210,211.0,4.0,16.0,5.0,0.2,0.05,-1.11045491174,-1.03495816421,0.1020421989,0.177763734499,0.180643264564,2954541.06159,6.90775527898,3.25736300386,-4.65661618544,159.633967795,0.104915789965,158.797085411,18.1355544444,6.95792970402,27,RandGoodness,0.95,0.25
211,212.0,8.0,16.0,6.0,0.3,0.5,-0.471986520068,-0.518510415488,0.105105176727,0.177821824338,0.181206145112,2952553.36885,6.90775527898,3.26945917128,-4.6511147975,161.796647404,0.105095143619,159.134383189,18.1355544444,6.95557153815,27,RandGoodness,0.95,0.25
212,213.0,32.0,32.0,6.0,0.4,0.025,,0.896248345507,0.142535125632,0.17644770234,0.181206145128,2942687.51265,6.90775527898,3.26945917128,-4.6511147975,161.796647407,0.10509367816,169.613316522,28.6144877778,7.15660227452,27,RandGoodness,0.95,0.25
213,214.0,16.0,32.0,5.0,0.5,0.05,0.293929946897,0.199351731168,0.10511492261,0.176446712947,0.185171299659,2936340.573,6.90775527898,3.26204439833,-4.65747598809,161.809916961,0.104772137151,171.580885411,28.6144877778,7.13362882357,27,RandGoodness,0.95,0.25
214,215.0,16.0,32.0,5.0,0.4,0.025,0.293407737651,0.19554028261,0.101514892425,0.176961556015,0.18880162888,2930373.272,6.90775527898,3.25637070685,-4.66199093617,163.634578386,0.104553941643,173.546089856,28.6144877778,7.13623642361,27,RandGoodness,0.95,0.25
215,216.0,8.0,32.0,5.0,0.4,0.25,-0.204038149984,-0.128641378524,0.100384958094,0.177426039803,0.188036592451,2930526.86925,6.90775527898,3.25517289997,-4.66450007779,163.813645313,0.104416657075,174.171207633,28.6144877778,7.03429276125,27,RandGoodness,0.95,0.25
216,217.0,8.0,32.0,5.0,0.5,0.4,-0.202410878642,-0.149053015597,0.102651668992,0.177430942825,0.187012101963,2930366.00603,6.90775527898,3.25326798612,-4.66872673114,165.955775069,0.104181098272,174.798672078,28.6144877778,7.04644958639,27,RandGoodness,0.95,0.25
217,218.0,4.0,16.0,6.0,0.3,0.025,,-0.210495879033,0.100788225155,0.177412686641,0.187012101963,2923508.83167,6.90775527898,3.25326798612,-4.66872673114,165.955775069,0.104181098272,176.045527633,29.8613433334,7.15660227452,27,RandGoodness,0.95,0.25
218,219.0,24.0,16.0,4.0,0.4,0.5,-0.846323319156,-0.925225835737,0.107735736093,0.177412686641,0.187532762871,2940174.82256,6.90775527898,3.25549380354,-4.66914850759,166.078190811,0.104109964694,176.1879823,29.8613433334,5.02733329594,27,RandGoodness,0.95,0.25
219,220.0,4.0,16.0,6.0,0.4,0.2,-0.445440852414,-0.283911602561,0.100482654209,0.177040337195,0.187410249874,2936578.22607,6.90775527898,3.2681376682,-4.65460321779,167.096037501,0.104756783509,176.546540078,29.8613433334,7.04852259501,27,RandGoodness,0.95,0.25
220,221.0,16.0,16.0,5.0,0.4,0.025,-0.499476286709,-0.555593950598,0.0995730453741,0.176221330399,0.186948810242,2931491.35636,6.90775527898,3.2653694681,-4.6592779643,167.407198775,0.104535486586,176.863149411,29.8613433334,6.94520221496,27,RandGoodness,0.95,0.25
221,222.0,24.0,16.0,4.0,0.3,0.25,-0.847454824979,-0.8882344923,0.104345338659,0.176287946445,0.18718294411,2930105.87555,6.90775527898,3.2668404662,-4.66159452534,169.591557681,0.104386205257,177.005233411,29.8613433334,6.57187832494,27,RandGoodness,0.95,0.25
222,223.0,4.0,16.0,6.0,0.5,0.05,,-0.0830456645181,0.102056253756,0.175803502981,0.18718294411,2923536.45772,6.90775527898,3.2668404662,-4.66159452534,169.591557681,0.104386205257,178.176333411,31.0324433334,7.15660227452,27,RandGoodness,0.95,0.25
223,224.0,8.0,16.0,6.0,0.5,0.4,-0.377176020855,-0.311780750984,0.102925914099,0.175803502981,0.186652112806,2920661.77521,6.90775527898,3.25830482474,-4.66976441597,169.830388209,0.104004735112,178.5959223,31.0324433334,7.00716172513,27,RandGoodness,0.95,0.25
224,225.0,8.0,32.0,5.0,0.4,0.05,,-0.0608721412264,0.100812125536,0.176422239289,0.186652112806,2919104.75708,6.90775527898,3.25830482474,-4.66976441597,169.830388209,0.104004735112,179.910191189,32.3467122223,7.15660227452,27,RandGoodness,0.95,0.25
225,226.0,24.0,16.0,6.0,0.3,0.25,-0.23776170443,0.0629045133319,0.10759138153,0.176422239289,0.18691008273,2914828.63011,6.90775527898,3.25577301517,-4.64882988811,168.185033467,0.105058244756,180.488604522,32.3467122223,6.95280406281,27,RandGoodness,0.95,0.25
226,227.0,8.0,16.0,6.0,0.4,0.1,-0.308397941792,-0.142617018122,0.100682695885,0.178086917059,0.18692762754,2912591.68785,6.90775527898,3.26864284074,-4.63304800683,167.299488336,0.105774516283,180.980193411,32.3467122223,6.99275210802,27,RandGoodness,0.95,0.25
227,228.0,8.0,32.0,5.0,0.2,0.05,-0.235093598121,-0.136311740147,0.103510000515,0.177324306682,0.187582576517,2913086.61743,6.90775527898,3.26734557671,-4.63414568464,169.112293911,0.105698966475,181.562171189,32.3467122223,7.02933312057,27,RandGoodness,0.95,0.25
228,229.0,8.0,16.0,6.0,0.2,0.025,,-0.220501586591,0.102808647698,0.17741710817,0.187582576517,2907612.15403,6.90775527898,3.26734557671,-4.63414568464,169.112293911,0.105698966475,182.669666744,33.4542077778,7.15660227452,27,RandGoodness,0.95,0.25
229,230.0,16.0,32.0,4.0,0.4,0.05,-0.301057019272,-0.253284041095,0.101896255677,0.17741710817,0.186697520525,2909983.57788,6.90775527898,3.26281664636,-4.64024252413,169.450057751,0.10540692313,183.169635633,33.4542077778,6.75972705576,27,RandGoodness,0.95,0.25
230,231.0,16.0,32.0,5.0,0.4,0.05,0.278360272099,0.191974609743,0.101636431237,0.177629402307,0.189716446702,2904988.04792,6.90775527898,3.25711130499,-4.64529955824,171.37692815,0.105165292385,185.067915633,33.4542077778,7.13271245205,27,RandGoodness,0.95,0.25
231,232.0,16.0,32.0,4.0,0.3,0.025,-0.335696567646,-0.266080598601,0.100638675559,0.178053083894,0.188930879858,2899654.26707,6.90775527898,3.25165795572,-4.65105645543,171.597861457,0.104895831954,185.529555633,33.4542077778,7.02414795251,27,RandGoodness,0.95,0.25
