,Iteration,Number of Processors,Grid Size,Maximum Refinement Level,Bubble Size,Bubble Density,"log(Cost, Node-Hours)",Pred. Mean,Pred. Sigma,Max Sigma,Cost Pred. Error,Memory Pred. Error,Hyperparameter-0,Hyperparameter-1,Hyperparameter-2,LML Max,Pred. Sigma Avg.,Cumulative Cost,Cumulative Regret,MaxRSS,rep,Candidate Selection,mem_limit_rel,n_init_rel
312,313.0,16.0,8.0,4.0,0.3,0.1,-1.70683787847,-1.74608746438,0.102742391686,0.136943598212,0.141566804742,2746573.31857,3.95116801904,3.3643183557,-4.6355823925,184.056116056,0.10340922345,268.666067922,118.714116667,6.42992531753,19,RGMA,0.95,0.0025
313,314.0,4.0,16.0,5.0,0.3,0.1,-1.04707523915,-0.965870275425,0.100870897215,0.136806044958,0.141482972447,2752038.61771,3.9664142391,3.36614177691,-4.63772133906,186.026447205,0.103294985743,268.755795255,118.714116667,6.58037566196,19,RGMA,0.95,0.0025
314,315.0,16.0,8.0,4.0,0.5,0.4,-1.70624667017,-1.79949244457,0.105109858735,0.136715712226,0.142021089633,2747894.56218,3.93365958769,3.35662132523,-4.63892769463,186.049454577,0.10322113815,268.775462944,118.714116667,6.44422972225,19,RGMA,0.95,0.0025
315,316.0,4.0,8.0,6.0,0.2,0.025,-0.801367346615,-1.11205666619,0.103852922956,0.136868261371,0.1420663323,2746683.63731,3.87541134312,3.34299091648,-4.60686302904,183.904319749,0.10485621048,268.933454055,118.714116667,7.06720480798,19,RGMA,0.95,0.0025
316,317.0,8.0,16.0,4.0,0.2,0.05,-1.33495295545,-1.34154380252,0.103022083053,0.138764930272,0.142043854987,2747346.9614,3.87562159135,3.34282301553,-4.61098387838,184.338207189,0.10462988655,268.979697167,118.714116667,6.52191597721,19,RGMA,0.95,0.0025
317,318.0,8.0,16.0,5.0,0.3,0.1,-0.941136358423,-0.845130257713,0.101193203144,0.138410603292,0.142110799336,2751168.70485,3.87990360927,3.34107740396,-4.61228497066,186.179304389,0.10456948405,269.0942125,118.714116667,6.53715594377,19,RGMA,0.95,0.0025
318,319.0,16.0,16.0,3.0,0.3,0.2,-1.36731015652,-1.45010697061,0.103734881955,0.138497857854,0.142225995402,2740784.21341,3.91516653848,3.34432025492,-4.61568785841,186.290942617,0.104393367449,269.137135478,118.714116667,6.51053643147,19,RGMA,0.95,0.0025
319,320.0,4.0,8.0,3.0,0.4,0.05,-2.65732295853,-2.35942623819,0.137765530755,0.138493577302,0.145168123967,2729666.54915,4.10272098439,3.41166621184,-4.59576192038,186.025816633,0.10495401478,269.139336767,118.714116667,6.35193229242,19,RGMA,0.95,0.0025
320,321.0,4.0,16.0,5.0,0.3,0.05,-1.04689350235,-0.954667420664,0.102877124159,0.122661486244,0.145228017051,2726745.30279,4.11188920245,3.41349908082,-4.59671433308,186.060452171,0.104894248951,269.229101655,118.714116667,6.89498206085,19,RGMA,0.95,0.0025
321,322.0,8.0,8.0,6.0,0.5,0.025,-0.633029461041,-0.98747563761,0.107261385975,0.122594138618,0.144597279168,2726688.56987,4.44086205823,3.50786494467,-4.55678442088,183.045797385,0.106830139988,269.461894989,118.714116667,6.59553502001,19,RGMA,0.95,0.0025
322,323.0,8.0,16.0,3.0,0.3,0.5,-1.66816301098,-1.9329380549,0.10997637856,0.124065626793,0.147851285965,2722861.29257,4.4750425702,3.53973838283,-4.53160409429,180.566128314,0.108033765259,269.483365233,118.714116667,6.41581706362,19,RGMA,0.95,0.0025
323,324.0,16.0,16.0,4.0,0.4,0.4,-1.03470002267,-1.06351151475,0.105669065196,0.124790719078,0.147848169433,2720714.90649,4.47649170498,3.53978287427,-4.53530799813,182.777218392,0.107831002843,269.575686122,118.714116667,6.55684262012,19,RGMA,0.95,0.0025
324,325.0,16.0,16.0,3.0,0.2,0.025,-1.37111086921,-1.41237681348,0.108036579674,0.124576936154,0.147852638674,2711674.77663,4.49460818031,3.5375962681,-4.54067565587,183.094053774,0.107550961324,269.6182351,118.714116667,6.54584723582,19,RGMA,0.95,0.0025
325,326.0,8.0,8.0,5.0,0.3,0.025,-1.48196302228,-1.50632996924,0.107438263895,0.12438431591,0.147837941864,2707697.16856,4.5040099181,3.5422699728,-4.54370056848,185.300262217,0.10736026953,269.651198878,118.714116667,6.92284083943,19,RGMA,0.95,0.0025
326,327.0,8.0,8.0,6.0,0.2,0.2,-1.20607464657,-1.11995505761,0.108374339177,0.123895420093,0.147395271006,2710090.84055,4.49574014152,3.52691187491,-4.54906097453,185.376488958,0.107110915639,269.713418211,118.714116667,6.91012045907,19,RGMA,0.95,0.0025
327,328.0,16.0,16.0,4.0,0.5,0.025,-1.1068722392,-0.903268225425,0.105081625136,0.123874927595,0.14789367116,2709716.94482,4.44020320657,3.52822432154,-4.53396420574,185.769189183,0.107862293089,269.791603989,118.714116667,6.50778249401,19,RGMA,0.95,0.0025
328,329.0,4.0,8.0,4.0,0.4,0.2,-2.31298262438,-2.08564443894,0.11471800925,0.124489648809,0.148043754078,2707673.87299,4.62630591011,3.56408723174,-4.52682633826,184.162076293,0.108168444563,269.796468255,118.714116667,6.41581706362,19,RGMA,0.95,0.0025
329,330.0,8.0,16.0,3.0,0.4,0.05,-1.67105167795,-1.72846457059,0.108199295706,0.122275912141,0.148110465925,2701212.97836,4.66308381992,3.5687351218,-4.53102946872,186.246861011,0.107934677701,269.817796167,118.714116667,6.52191597721,19,RGMA,0.95,0.0025
330,331.0,8.0,8.0,5.0,0.4,0.1,-1.66405514237,-1.51118818504,0.107206942313,0.121965477022,0.147946036926,2701816.12181,4.62395893576,3.54385551384,-4.53147909992,185.636657259,0.107956928877,269.839470455,118.714116667,6.42527330461,19,RGMA,0.95,0.0025
331,332.0,24.0,16.0,3.0,0.3,0.5,-1.16504973342,-1.27894336904,0.115281509604,0.122161238118,0.147430579278,2692566.67739,4.64682660809,3.53917224593,-4.53474894947,187.31211502,0.107779345068,269.907853789,118.714116667,6.51436283932,19,RGMA,0.95,0.0025
332,333.0,4.0,8.0,4.0,0.4,0.2,-2.30953417,-2.13822515599,0.112781675208,0.122121729566,0.147485462026,2690976.42574,4.77611942798,3.55522495964,-4.53517575201,186.516080849,0.107735374805,269.912756833,118.714116667,6.41238930721,19,RGMA,0.95,0.0025
333,334.0,8.0,8.0,6.0,0.4,0.025,-0.665513186536,-0.985281614537,0.107865672348,0.120397461495,0.146844586935,2691904.64567,5.01854400722,3.61943075135,-4.50629514747,184.439376208,0.109207915619,270.128773278,118.714116667,7.00117136144,19,RGMA,0.95,0.0025
334,335.0,8.0,16.0,4.0,0.3,0.025,-1.37064930764,-1.29589941066,0.107054329483,0.121745015848,0.146864274893,2692835.25573,5.01273229956,3.61324095715,-4.5095834046,184.593181831,0.109040436376,270.1713675,118.714116667,6.53143804034,19,RGMA,0.95,0.0025
335,336.0,8.0,16.0,3.0,0.4,0.1,-1.67882702886,-1.74271864817,0.108663698986,0.121601877808,0.147013456445,2688658.06,5.05944684598,3.6161239964,-4.51476008567,186.642612416,0.108767686063,270.192316967,118.714116667,6.48334876173,19,RGMA,0.95,0.0025
336,337.0,8.0,8.0,5.0,0.4,0.05,-1.62545530908,-1.49358948325,0.10777290902,0.121324443071,0.147175169816,2689319.95884,5.02506616204,3.59716180295,-4.51592543942,186.288959748,0.108736303262,270.216005855,118.714116667,6.42460464477,19,RGMA,0.95,0.0025
337,338.0,16.0,16.0,4.0,0.4,0.025,-1.0717293555,-0.938022918422,0.106155778862,0.121390990212,0.147377359642,2688165.2803,5.0144340955,3.59883556701,-4.51244974442,187.739426135,0.108906154838,270.300781411,118.714116667,6.54887369045,19,RGMA,0.95,0.0025
338,339.0,8.0,16.0,4.0,0.4,0.02,-1.37210411784,-1.26438155117,0.106571773353,0.121528716375,0.147540731383,2691670.32337,4.99784792832,3.5926933255,-4.51291636739,187.630030004,0.108885084693,270.343233189,118.714116667,6.44486886067,19,RGMA,0.95,0.0025
339,340.0,4.0,8.0,5.0,0.4,0.025,-1.67672497647,-1.57566466917,0.108966948858,0.121541239166,0.147849416562,2686146.59862,5.02736904249,3.59755476109,-4.5142532937,189.417163574,0.108799968657,270.3642843,118.714116667,6.91469087665,19,RGMA,0.95,0.0025
340,341.0,16.0,16.0,3.0,0.3,0.025,-1.37619544353,-1.3682062168,0.108117449131,0.121130549031,0.147830981124,2679985.30646,5.02741414442,3.59747335573,-4.51793741935,189.801962223,0.108592198886,270.406338033,118.714116667,6.51108512956,19,RGMA,0.95,0.0025
341,342.0,4.0,16.0,4.0,0.5,0.1,-1.53804983911,-1.43358814338,0.108511941547,0.120919679626,0.147715689467,2670166.11492,5.03860607534,3.59894886991,-4.51861081861,191.559569476,0.108544262452,270.435308144,118.714116667,6.92368990027,19,RGMA,0.95,0.0025
342,343.0,8.0,16.0,3.0,0.3,0.02,-1.69814803591,-1.75333122042,0.108097226952,0.120880174215,0.14781364655,2667501.84686,5.07770550019,3.600481159,-4.52383380874,191.81852427,0.108271379136,270.455346033,118.714116667,6.47568280809,19,RGMA,0.95,0.0025
343,344.0,4.0,16.0,3.0,0.3,0.025,-1.98274400267,-1.96022014852,0.111225871077,0.120561291438,0.147768013399,2666017.09163,5.0800609501,3.60126874349,-4.5272583552,193.995005797,0.108063246524,270.465751367,118.714116667,6.48041630979,19,RGMA,0.95,0.0025
344,345.0,8.0,16.0,4.0,0.3,0.1,-1.34753232302,-1.32966037647,0.105432013947,0.120052083178,0.147755525536,2706380.74673,5.08811063098,3.59969204092,-4.53185026476,194.393689429,0.107824225131,270.510674255,118.714116667,4.81647993062,19,RGMA,0.95,0.0025
345,346.0,4.0,16.0,3.0,0.4,0.025,-2.01028575062,-1.93061684693,0.109828346195,0.119827574426,0.147646998154,2702703.55707,5.06863335108,3.60018951388,-4.53194078911,196.340204802,0.107788057287,270.5204402,118.714116667,6.50053944189,19,RGMA,0.95,0.0025
346,347.0,16.0,16.0,3.0,0.2,0.2,-1.36561678678,-1.45223722608,0.107080592513,0.11959611467,0.147986651755,2696808.52388,5.11217391558,3.59556597725,-4.5378854268,196.415303069,0.10750424517,270.563530867,118.714116667,6.53404642345,19,RGMA,0.95,0.0025
347,348.0,16.0,8.0,5.0,0.2,0.4,-1.43400481895,-1.48577788277,0.110668821354,0.119461296971,0.148076496877,2697188.55531,5.07819869106,3.59603914744,-4.53797464037,198.509275308,0.10745527907,270.600343355,118.714116667,6.43648578188,19,RGMA,0.95,0.0025
348,349.0,16.0,16.0,3.0,0.4,0.1,-1.370345344,-1.35644420447,0.106252234086,0.119331990103,0.129084955887,2724642.90439,0.549403859009,1.03061445491,-5.14721713524,199.056971203,0.089069481413,270.6429674,118.714116667,5.37578794153,19,RGMA,0.95,0.0025
349,350.0,8.0,8.0,5.0,0.5,0.2,-1.61927032721,-1.63176686648,0.101782856481,0.275768114433,0.128806410233,2725400.52719,0.556275528597,1.04321348987,-5.14465665381,201.337761956,0.088932568793,270.666996067,118.714116667,6.41513367326,19,RGMA,0.95,0.0025
350,351.0,16.0,8.0,4.0,0.2,0.4,-1.70260234258,-1.70184448091,0.103111244248,0.257004045518,0.128770504062,2724996.26169,0.557182195108,1.04532965327,-5.14774482439,201.772713732,0.0886570404447,270.686829489,118.714116667,6.44486886067,19,RGMA,0.95,0.0025
351,352.0,16.0,8.0,5.0,0.3,0.025,-1.30745465645,-1.39402952737,0.0821965526555,0.256397001998,0.128709690201,2725072.75508,0.559021942466,1.04780626157,-5.14608946988,203.716795398,0.0886925285703,270.736095267,118.714116667,6.44614432262,19,RGMA,0.95,0.0025
352,353.0,16.0,8.0,3.0,0.5,0.1,-2.02849943211,-2.0075118217,0.0963428609877,0.256085362857,0.128804630947,2717072.14425,0.558496066587,1.04438353348,-5.15239847847,204.196441915,0.0884017879433,270.745460111,118.714116667,6.41581706362,19,RGMA,0.95,0.0025
353,354.0,8.0,16.0,3.0,0.2,0.1,-1.67530243048,-1.68159091124,0.0924272111228,0.256374279917,0.128831129519,2712738.5584,0.558571244745,1.04384410856,-5.15703197396,206.576439636,0.0881780580538,270.766580289,118.714116667,6.50445455066,19,RGMA,0.95,0.0025
354,355.0,24.0,16.0,3.0,0.4,0.5,-1.17729244001,-1.12341018116,0.111634072587,0.256188450138,0.12889894681,2704879.75161,0.556949505761,1.0397866016,-5.16265152976,206.815707074,0.0879087018526,270.833062822,118.714116667,6.5356039666,19,RGMA,0.95,0.0025
355,356.0,4.0,8.0,6.0,0.2,0.4,-1.37218142033,-1.53590449529,0.118681125065,0.256596075072,0.127171949213,2704499.38773,0.550697123532,1.11573118219,-5.10748892393,208.222125692,0.0893614318097,270.875507044,118.714116667,6.50222166923,19,RGMA,0.95,0.0025
356,357.0,4.0,8.0,5.0,0.3,0.1,-1.78839302704,-1.76974022122,0.0892002726617,0.243822990785,0.127255482627,2705690.09107,0.54847988576,1.11159287309,-5.11352065472,208.780680967,0.089104822603,270.891785267,118.714116667,6.46544947782,19,RGMA,0.95,0.0025
357,358.0,8.0,8.0,4.0,0.4,0.4,-2.01164025191,-1.92824241744,0.106297150731,0.24415051231,0.126269482546,2704399.88905,0.603087292221,1.16137650217,-5.09875715253,210.747334594,0.0892151484411,270.9015208,118.714116667,6.42594093654,19,RGMA,0.95,0.0025
358,359.0,4.0,16.0,4.0,0.3,0.025,-1.30228256834,-1.51055210241,0.0843856508942,0.215198735207,0.12447453153,2695733.64802,0.714390476595,1.25562319872,-5.05145434927,208.489959864,0.0906638422418,270.9513768,118.714116667,6.9226283146,19,RGMA,0.95,0.0025
359,360.0,16.0,8.0,4.0,0.3,0.4,-1.70517825353,-1.70774387464,0.0901199482253,0.204951813292,0.124522397718,2695518.78593,0.712558453136,1.25249682375,-5.05686375998,210.89742327,0.0904222822057,270.971092933,118.714116667,6.44037501219,19,RGMA,0.95,0.0025
0,1.0,16.0,32.0,5.0,0.5,0.4,0.0612798663488,0.0,0.166127950591,0.166127950591,0.926956520755,10105198.0608,-4.48275930713,0.69448767141,-5.43192501859,1.31769309488,0.118597556372,1.83368,0.0,7.06628954003,20,RGMA,0.95,0.0025
1,2.0,24.0,32.0,4.0,0.3,0.5,-0.104713767937,1.3283703803e-05,0.125207226363,0.125207229304,0.932177342269,7884592.76803,-4.61372194047,0.322297794211,-5.47475221854,3.05383160211,0.113431921847,2.61943333333,0.0,6.45183799534,20,RGMA,0.95,0.0025
2,3.0,16.0,16.0,4.0,0.5,0.05,-1.02377844807,-1.54435665551e-18,0.118769162737,0.118769162737,0.945409030994,19064917.1426,-5.54328115229,-1.74147053457,-1.31417191937,-3.07632978516,0.52211887258,2.71410533333,0.0,6.54483371264,20,RGMA,0.95,0.0025
3,4.0,16.0,8.0,3.0,0.4,0.2,-2.02628527019,0.0,0.522121056959,0.522121056959,1.08011211729,16860392.3926,0.585373927689,2.88864548347,-4.70009552419,-4.85364150994,0.255038102372,2.72351804444,0.0,6.37951581405,20,RGMA,0.95,0.0025
4,5.0,16.0,32.0,5.0,0.3,0.025,0.274545768905,0.0697426677769,0.137071285847,0.763868139328,1.55901650652,23022178.1446,0.865484773643,3.10453312958,-3.84829936017,-5.54234821759,0.276139619375,4.60519804444,0.0,7.10818170135,20,RGMA,0.95,0.0025
5,6.0,16.0,32.0,6.0,0.2,0.02,,0.193486103442,0.191043255026,0.690063195273,1.55901650652,17054609.9975,0.865484773643,3.10453312958,-3.84829936017,-5.54234821759,0.276139619375,14.5051091556,9.89991111112,7.15660227452,20,RGMA,0.95,0.0025
6,7.0,16.0,32.0,6.0,0.5,0.025,,0.192047404253,0.190702523261,0.690063195273,1.55901650652,16119311.0504,0.865484773643,3.10453312958,-3.84829936017,-5.54234821759,0.276139619375,24.1634202667,19.5582222222,7.15660227452,20,RGMA,0.95,0.0025
7,8.0,16.0,16.0,6.0,0.5,0.2,-0.19848043259,-1.02559434733,0.238425593861,0.690063195273,0.8211122953,8845984.56407,-0.244085763034,2.13998854355,-2.03653255804,-6.99120111666,0.600110890743,24.7965891556,19.5582222222,6.96589150705,20,RGMA,0.95,0.0025
8,9.0,16.0,32.0,4.0,0.4,0.2,-0.287593511521,0.134087393241,0.444099814126,0.940081142935,0.751628729352,6147444.8837,-0.241699449772,2.1880094479,-2.02865959357,-8.46699369383,0.587546359434,25.3123002667,19.5582222222,6.5728307255,20,RGMA,0.95,0.0025
9,10.0,16.0,32.0,5.0,0.4,0.2,0.0598914444262,0.0259597176516,0.415734612268,0.934784792327,0.794399559081,6133465.64308,-0.110286127472,0.780094729157,-4.78277453877,-6.73193031306,0.643585448104,26.4601669333,19.5582222222,7.03182002075,20,RGMA,0.95,0.0025
10,11.0,16.0,32.0,6.0,0.4,0.5,0.409124993504,0.346822410729,0.294348033243,0.950763159486,0.764712698479,6072955.42838,0.0735340930213,1.17718189077,-4.97583065581,-7.14229301139,0.647169127479,29.0253891556,19.5582222222,7.08962594339,20,RGMA,0.95,0.0025
11,12.0,16.0,32.0,5.0,0.2,0.1,0.0458391302494,0.178403740021,0.109586964236,1.04077279616,0.737632948427,6136462.90729,0.0837935164673,1.32254838141,-4.64765895259,-5.53320586597,0.63739821633,30.1367091556,19.5582222222,7.03903383599,20,RGMA,0.95,0.0025
12,13.0,16.0,32.0,5.0,0.2,0.05,0.0541515364249,0.124775694387,0.115867515339,1.04737211061,0.729382355419,6237649.52497,0.0918568817357,1.36313141493,-4.76303095591,-5.38505315923,0.630566027617,31.2695047111,19.5582222222,7.06475979388,20,RGMA,0.95,0.0025
13,14.0,24.0,32.0,4.0,0.3,0.25,-0.109619971888,-0.100601779709,0.146373101676,1.05106971827,0.447026054396,6077585.70021,4.79218796503,4.18253229691,-5.11752879833,-3.01543812649,0.177564541678,32.0464313778,19.5582222222,7.02833435934,20,RGMA,0.95,0.0025
14,15.0,16.0,32.0,6.0,0.5,0.1,,0.467730508919,0.10095048203,0.624513514524,0.44702513258,5542984.85119,4.79217989145,4.18252924473,-5.11752847007,-3.01543812649,0.17756471264,40.8916758222,28.4034666667,7.15660227452,20,RGMA,0.95,0.0025
15,16.0,16.0,32.0,6.0,0.2,0.1,0.376778040341,0.464874488041,0.0974439122297,0.624514593217,0.330230406634,5477693.47731,4.30612294063,3.99834164421,-5.08821559684,-2.90086796129,0.188219669098,43.2727780444,28.4034666667,7.05468290371,20,RGMA,0.95,0.0025
16,17.0,16.0,32.0,6.0,0.4,0.25,0.518219045951,0.423956383065,0.0908261317415,0.691526949248,0.418189865173,5212061.67277,4.72430608441,4.16804106071,-5.11191460981,-1.01602388654,0.175341538837,46.5705380444,28.4034666667,7.1300835428,20,RGMA,0.95,0.0025
17,18.0,24.0,16.0,6.0,0.2,0.025,0.186713424077,-0.196197752092,0.259311650999,0.618855953478,1.15644857291,3624025.27339,4.29121196466,3.93348497826,-5.1258250569,-2.47602071294,0.155659291004,48.1076780444,28.4034666667,7.04660940036,20,RGMA,0.95,0.0025
18,19.0,16.0,16.0,4.0,0.4,0.2,-1.03102129446,-1.0042850265,0.10419297776,0.332634679428,1.23532262476,3486639.29788,4.362534569,3.95978213294,-5.24040877177,-0.218470470408,0.146025419789,48.2007842667,28.4034666667,6.54786721379,20,RGMA,0.95,0.0025
19,20.0,16.0,32.0,5.0,0.2,0.1,0.0359648825424,0.0896797245562,0.0793179257916,0.318679095976,1.30957328823,3498723.82946,4.38762334878,3.96639530494,-5.30347917594,0.258147123873,0.142609383924,49.2871220444,28.4034666667,7.04017052064,20,RGMA,0.95,0.0025
20,21.0,4.0,32.0,5.0,0.3,0.05,-0.260298467543,0.350742025661,0.282446000511,0.312218629746,0.389584400698,3464698.63882,3.17253670833,3.41677419355,-5.27213559232,-0.179851025742,0.141198492408,49.8362853778,28.4034666667,7.1310054723,20,RGMA,0.95,0.0025
21,22.0,24.0,32.0,5.0,0.3,0.02,0.186758627182,0.294681289005,0.110844593625,0.371667325884,0.399195325351,3389165.372,2.78044315577,3.27607727699,-5.27499264787,-0.21597692539,0.146184751968,51.3735853778,28.4034666667,7.04500860798,20,RGMA,0.95,0.0025
22,23.0,8.0,16.0,6.0,0.5,0.025,,-0.260440327649,0.106179491895,0.402134131487,0.399195325351,3497752.12097,2.78044315577,3.27607727699,-5.27499264787,-0.21597692539,0.146184751968,52.6762809333,29.7061622222,7.15660227452,20,RGMA,0.95,0.0025
23,24.0,24.0,32.0,6.0,0.4,0.02,,0.556503145959,0.115185863595,0.402134131487,0.399195325351,3516677.27487,2.78044315577,3.27607727699,-5.27499264787,-0.21597692539,0.146184751968,63.5532142666,40.5830955555,7.15660227452,20,RGMA,0.95,0.0025
24,25.0,24.0,16.0,6.0,0.3,0.5,-0.253714621984,0.154190374194,0.114424931996,0.402134131487,0.506060792991,3631571.70327,5.62648264512,4.53323884554,-4.44234192089,-2.06135598297,0.149703016581,64.1107662666,40.5830955555,6.57425542164,20,RGMA,0.95,0.0025
25,26.0,16.0,32.0,5.0,0.4,0.05,0.278360272099,0.080366213313,0.11519815642,0.23328523069,0.490241783441,3600813.39956,5.75351210759,4.57484131151,-4.32839209975,-3.16621308656,0.157185316439,66.0090462666,40.5830955555,7.13271245205,20,RGMA,0.95,0.0025
26,27.0,16.0,32.0,5.0,0.2,0.025,-0.00644425086395,0.106053641932,0.122311318575,0.2428319391,0.521643446569,3620805.22454,5.71139458538,4.56530813912,-4.32930059706,-1.48729929243,0.156900960819,66.9943173777,40.5830955555,7.03511388927,20,RGMA,0.95,0.0025
27,28.0,8.0,32.0,5.0,0.4,0.1,-0.126790521504,-0.107256911924,0.133007755379,0.242025751753,0.525602303348,3635953.62179,5.69663306544,4.55639258661,-4.3933575327,-1.30290980366,0.151444045532,67.7411262666,40.5830955555,7.09480473989,20,RGMA,0.95,0.0025
28,29.0,8.0,16.0,6.0,0.4,0.1,-0.308397941792,-0.225474506607,0.136682750436,0.236261884964,0.53846703271,3287006.19217,5.81096785875,4.6213303927,-4.41191073116,0.510171412045,0.146646632862,68.2327151555,40.5830955555,6.99275210802,20,RGMA,0.95,0.0025
29,30.0,32.0,32.0,6.0,0.2,0.025,,0.946839839411,0.21696564027,0.223038142346,0.538466457177,3294571.6635,5.81096154804,4.62132792885,-4.41190980723,0.510171412047,0.146646713617,78.6064040445,50.9567844445,7.15660227452,20,RGMA,0.95,0.0025
30,31.0,4.0,32.0,5.0,0.2,0.4,-0.497625994049,-0.244894764018,0.148857684607,0.223038294139,0.214529956299,3280320.72546,3.72570293896,3.61151676072,-4.53228765868,-0.787827703113,0.162029143589,78.9243651556,50.9567844445,7.041304238,20,RGMA,0.95,0.0025
31,32.0,16.0,16.0,6.0,0.5,0.1,0.119915410258,-0.188709386525,0.125803428108,0.354594599673,0.499644858262,3324318.26471,6.21588234907,4.68030799115,-4.26192470885,-0.783843592566,0.156260762501,80.2423651556,50.9567844445,7.05374083288,20,RGMA,0.95,0.0025
